x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-72.75	-38.75	477.435317	156.9971146	8.544981699	6.269079716	39.32941436	5.78366
-72.75	-38.25	463.7426768	137.1284204	8.817135282	6.068902354	38.33062087	5.60039
-72.75	-37.75	448.8714004	118.7516074	9.069916735	5.854338725	37.38085179	5.70512
-72.75	-37.25	429.8900495	105.9990356	9.364524437	5.585385789	36.76708445	6.01327
-72.75	-36.75	406.9395463	93.33687178	9.697986908	5.325338419	36.34040228	6.52047
-72.75	-36.25	387.8107909	82.41476681	10.038102	5.011900982	35.70573408	6.54
-72.75	-16.25	423.795664	86.09218644	14.31092417	6.746909803	61.56975584	7.81659
-72.75	-15.75	479.2388926	91.50848049	13.90888287	7.51770197	61.38120071	6.81159
-72.75	-15.25	529.8374032	95.3732638	13.63451322	8.126238283	61.19413102	6.94858
-72.75	-14.75	584.405056	96.58655524	13.54033573	8.280375922	60.75600462	7.66738
-72.75	-14.25	638.3199937	96.5805915	13.55954046	8.39003622	60.41763944	8.0368
-72.75	-13.75	692.558868	95.48826025	13.57510935	8.48591306	60.00123323	8.01911
-72.75	-13.25	740.3753923	94.12700471	13.68732469	8.695730528	59.94845595	7.24369
-72.75	-12.75	780.7930212	92.47406298	13.85531471	8.948789686	60.07792044	3.5
-72.75	-12.25	806.8507386	88.57074314	14.18500456	8.863555341	60.02316024	4.543
-72.75	-11.75	824.6178395	82.82962323	14.63212817	8.593320158	59.90169894	4.307
-72.75	-11.25	828.5414838	75.80397651	15.16985342	8.359025605	59.41493055	4.35704
-72.75	-10.75	824.3755004	70.65960158	15.61328617	7.982983701	58.30583262	4.245
-72.75	-10.25	822.6152203	65.57418493	16.05768127	7.735458775	57.35715054	4.245
-72.75	-9.75	810.6555957	60.93844038	16.52698091	7.514571661	56.80479143	4.245
-72.75	-9.25	778.2217165	57.9531828	17.16076227	7.326281142	56.93815912	5.2922
-72.75	-8.75	741.4629273	55.81240172	17.81672489	7.148959222	57.5274842	5.11008
-72.75	-8.25	701.958314	53.84404493	18.49685998	6.993288633	58.17606719	5.19213
-72.75	-7.75	660.5575783	52.84422563	19.03448811	6.77176327	58.91414407	4.992
-72.75	-7.25	625.2329529	53.43099239	19.4810185	6.553490747	58.24721762	4.76808
-72.75	-6.75	599.3399456	56.23818072	19.95068996	6.407255737	57.98602405	4.60681
-72.75	-6.25	599.3516603	64.25161501	20.38149394	6.33223609	58.0545036	4.68139
-72.75	-5.75	603.5302297	75.08727904	20.75583713	6.243573337	57.97869247	4.77828
-72.75	-5.25	607.6551725	87.41491618	21.1171931	6.192736008	57.85077807	4.97195
-72.75	-4.75	614.1609323	101.4953792	21.35885616	6.076266913	57.38769132	4.85926
-72.75	-4.25	618.6140338	114.2850034	21.52401375	5.949761273	56.96683469	4.85
-72.75	-3.75	639.6884717	136.8186447	21.56013036	5.843562163	57.38095755	5.02883
-72.75	-3.25	663.0161627	165.1434609	21.53273931	5.736890117	58.13484443	4.80406
-72.75	-2.75	683.4052419	191.528889	21.45821181	5.631357463	58.93274665	4.81657
-72.75	-2.25	707.5921823	225.2243705	21.36434524	5.564936538	59.83305914	5.00437
-72.75	-1.75	727.0271133	258.9031371	21.23276035	5.482117174	60.70904333	4.88805
-72.75	-1.25	739.678352	225.6571293	21.03240074	5.405610549	61.91764886	4.95973
-72.75	-0.75	754.8350003	196.5456736	20.68041425	5.26727314	63.414212	4.9444
-72.75	-0.25	769.8764037	169.57495	20.31657176	5.16136949	62.96601697	4.94788
-72.75	0.25	773.8487763	142.020175	19.91950277	5.066476071	61.88294908	4.9649
-72.75	0.75	783.9155639	118.4530168	19.56354042	5.005174964	60.35939992	4.93952
-72.75	1.25	791.0025092	98.0005795	19.25016623	4.967772863	58.77641503	4.94335
-72.75	1.75	786.457484	83.39786811	19.01669111	4.964476315	57.34813531	4.9661
-72.75	2.25	780.4688473	72.71476301	18.86170373	4.993137065	56.09398632	4.96275
-72.75	2.75	767.5203348	63.32100918	18.66893939	4.998143567	54.8839908	5.55353
-72.75	3.25	746.2868127	53.63127335	18.55777395	5.118523894	53.9876449	5.8
-72.75	3.75	725.8429762	45.06829397	18.42172411	5.157678172	52.97724743	5.8
-72.75	4.25	693.7487348	39.0750103	18.38993172	5.286971463	51.87594271	5.67574
-72.75	4.75	647.2094588	35.86835555	18.62702744	5.72843735	51.08353943	5.20637
-72.75	5.25	622.4389153	32.2540681	18.90119828	6.205152883	50.49556813	4.80151
-72.75	5.75	607.1066026	28.89209357	19.04364657	6.518039501	49.77462306	5.42387
-72.75	6.25	584.3053441	23.94811582	19.25834717	6.938768413	49.05660338	5.14343
-72.75	6.75	552.4009676	18.79111978	19.52029972	7.432678986	48.64667918	5.64017
-72.75	7.25	509.9249434	15.51456553	20.06847901	8.14452023	49.86870062	5.38793
-72.75	7.75	465.9462758	13.13410711	20.90034909	9.111100796	52.58990903	5.35135
-72.75	8.25	416.2663236	11.07827918	21.74928377	10.10803737	55.27627182	5.61363
-72.75	8.75	360.2058655	11.29395047	22.43719908	10.82837334	57.63239017	5.4998
-72.75	9.25	304.3532941	9.212753334	23.0255515	11.37273481	59.93594208	5.17031
-72.75	9.75	253.1115273	7.853586164	23.37106766	11.41010781	61.83169329	5.1607
-72.75	10.25	214.0277859	9.764030697	23.22188276	10.34204256	62.67787172	4.91393
-72.75	10.75	179.9849534	12.8442611	22.83718646	8.771277914	63.10553143	5.33375
-72.75	11.25	149.1304496	16.50386698	22.37861281	7.082995299	63.91211824	7.10307
-72.75	11.75	121.2587501	22.73774552	21.84437183	5.304184315	64.53940787	7.69484
-72.75	18.25	131.2273583	35.85792537	21.31332896	0.42265137	15.8588833	7.44286
-72.75	18.75	137.4404172	35.1251155	21.37518254	0.431555547	15.91042344	7.07479
-72.75	19.25	141.9324722	34.30363138	21.43256926	0.442045136	15.86722495	7.05611
-72.75	19.75	146.8309977	33.14301388	21.48188016	0.453272325	15.80040931	6.51734
-72.25	-54.25	284.6515359	236.5407763	-0.673159932	2.348189453	31.72316701	4.8
-72.25	-53.75	291.0160356	240.3296274	-0.757330694	2.410369345	32.25068941	4.8
-72.25	-53.25	298.5412233	244.302238	-0.803103958	2.43446539	32.4087022	4.8
-72.25	-52.75	307.0697858	249.8111846	-0.798507233	2.473340844	32.54155093	4.99792
-72.25	-52.25	315.7910848	256.0600041	-0.787639183	2.521629583	32.6756468	5.00557
-72.25	-51.75	325.993781	263.8752429	-0.718019024	2.581149841	32.90544828	5.81411
-72.25	-51.25	335.4303437	273.418246	-0.576832852	2.635926268	33.0403952	6.44029
-72.25	-50.75	346.5358613	281.554275	-0.365206971	2.694150126	33.27403342	6.15022
-72.25	-50.25	357.9777759	291.6106364	-0.163008832	2.764613162	33.63663992	6.19006
-72.25	-49.75	368.7816448	301.3671499	0.015199342	2.825265365	34.05809736	6.73366
-72.25	-49.25	378.5169195	312.0885784	0.125942473	2.870446529	34.55575274	7.06181
-72.25	-48.75	387.7176773	320.1977737	0.260606678	2.901913871	34.94924828	6.07292
-72.25	-48.25	391.9605643	322.813565	0.474325979	2.965648353	35.27117187	5.91947
-72.25	-47.75	395.8214166	324.650003	0.655782822	2.971617289	35.58705893	6.00986
-72.25	-47.25	398.5246787	326.4342962	0.785505771	2.980171597	36.07315511	6.45433
-72.25	-46.75	401.164708	330.6334119	0.809809531	2.968000151	36.78897818	7
-72.25	-46.25	402.696781	330.5673106	0.919514815	2.982681376	37.6006564	6.10052
-72.25	-45.75	415.3948743	330.116569	1.03118449	2.988961118	38.41884417	5.94538
-72.25	-45.25	426.1694321	328.7692663	1.267228581	3.082780852	39.48856319	5.99437
-72.25	-44.75	437.9184044	321.4683597	1.521427817	3.179763502	40.54972493	5.91009
-72.25	-44.25	448.4925254	311.0593218	1.757189817	3.312182994	41.79796908	5.89255
-72.25	-43.75	459.5823434	301.4418692	2.014140137	3.53732069	43.01493286	5.87254
-72.25	-43.25	467.1912228	293.1330922	2.421060786	3.822955715	43.77474778	5.7678
-72.25	-42.75	473.6372566	282.0202803	3.134174516	4.321559255	44.01479191	5.82674
-72.25	-42.25	477.5297418	270.4273497	4.023936873	4.882774096	43.69099187	5.73082
-72.25	-41.75	479.8629428	256.942931	4.914128415	5.501272086	43.41070391	5.70266
-72.25	-41.25	483.3439382	242.3977293	5.744097185	6.135687264	43.10146642	5.78463
-72.25	-40.75	482.2831405	226.1068579	6.511783307	6.6382139	42.83127889	6.06097
-72.25	-40.25	477.2558221	210.2968824	7.107137488	6.961282602	42.50476346	6.07156
-72.25	-39.75	466.1503246	189.8239142	7.607742029	7.073928626	42.08202361	5.86075
-72.25	-39.25	455.5035467	172.7699621	8.058631759	7.024743574	41.45892104	5.77604
-72.25	-38.75	442.2509452	153.3261586	8.398162293	6.944760063	40.89392407	5.87804
-72.25	-38.25	429.9545166	135.0882929	8.675759425	6.839778742	40.2158588	5.6653
-72.25	-37.75	416.7689537	120.5514794	8.879523239	6.605304006	39.5206697	5.8859
-72.25	-37.25	398.694105	104.9338168	9.176796174	6.442371041	39.07590182	6.62177
-72.25	-36.75	381.9753812	93.66319488	9.485581015	6.150012647	38.54528965	6.64752
-72.25	-36.25	364.2426442	82.91442704	9.769194025	5.892051616	38.13409965	6.6211
-72.25	-35.75	347.9920036	73.60294816	10.03999333	5.622923079	37.70781499	6.61487
-72.25	-35.25	332.9983927	65.28053945	10.27172074	5.386471332	37.37319118	6.71458
-72.25	-16.75	432.9030646	85.83041972	14.28433737	6.899931547	61.23100349	8.0131
-72.25	-16.25	490.8559119	90.69006753	13.81266209	7.360842691	60.57789446	7.72863
-72.25	-15.75	537.775504	95.19505793	13.42758993	7.821758574	60.01761414	6.94106
-72.25	-15.25	593.0035229	98.98657671	13.0714174	8.071282077	59.39860786	6.69204
-72.25	-14.75	646.3502839	99.76885988	13.00829538	8.223037588	59.04272471	7.38134
-72.25	-14.25	698.4598737	99.11297416	13.05550383	8.310915637	58.73171965	8.01698
-72.25	-13.75	745.5657266	97.33206296	13.20568903	8.394870074	58.56144977	8.0056
-72.25	-13.25	783.6888156	94.30713657	13.43485109	8.543853588	58.61374699	7.9164
-72.25	-12.75	818.7130317	91.13023368	13.73972133	8.556673265	58.61437536	4.18358
-72.25	-12.25	837.1988008	86.48712686	14.09921911	8.454294621	58.57655944	3.51114
-72.25	-11.75	838.5991682	80.75129843	14.6048905	8.145045253	58.48291511	4.72499
-72.25	-11.25	839.7603375	74.5805951	15.133586	7.905601477	57.96356093	4.72278
-72.25	-10.75	833.6802871	68.63233559	15.67642473	7.666563243	57.33088212	4.33084
-72.25	-10.25	820.3878646	62.68525612	16.21169367	7.462028798	56.94343548	4.25186
-72.25	-9.75	796.8392034	58.37586215	16.81405849	7.270134169	56.93555441	4.81557
-72.25	-9.25	762.0917185	54.06272654	17.48567054	7.159887323	57.01390111	5.47644
-72.25	-8.75	718.8148988	51.05587167	18.2073083	7.048064034	57.60932252	4.91746
-72.25	-8.25	680.119839	49.68736791	18.87319032	6.948040322	58.36847837	4.94425
-72.25	-7.75	643.2288262	49.16340424	19.46456722	6.835429372	59.1251467	4.87956
-72.25	-7.25	609.4248604	51.25431207	20.01436022	6.718519422	59.08079342	4.84567
-72.25	-6.75	577.8920127	54.33994915	20.50605329	6.636990423	59.36784158	4.68112
-72.25	-6.25	577.846315	63.06268881	20.93409982	6.52154988	59.90364226	4.80067
-72.25	-5.75	584.7779212	74.33462431	21.29851493	6.424613384	59.71127195	4.93933
-72.25	-5.25	594.7482506	88.28848863	21.57335344	6.283857833	59.24253289	4.65339
-72.25	-4.75	606.2959008	103.9858121	21.76429376	6.115326058	58.644841	5.0949
-72.25	-4.25	624.5047741	123.4516562	21.85425793	5.984718586	58.35484291	4.86546
-72.25	-3.75	639.2080689	144.7356416	21.93798646	5.869207294	58.56882567	5.01521
-72.25	-3.25	662.6118852	174.037157	21.89786486	5.759100403	59.33698769	4.82261
-72.25	-2.75	684.9240617	206.3558782	21.81279173	5.654172701	60.20193503	4.79065
-72.25	-2.25	705.6256653	240.7728157	21.68489706	5.55940403	61.1668897	5.03953
-72.25	-1.75	718.8794512	262.1849792	21.5238221	5.49890817	62.24263108	4.8779
-72.25	-1.25	731.7059058	226.6681772	21.2695797	5.398526888	63.46059847	4.8768
-72.25	-0.75	746.753263	196.568223	20.96427611	5.304182423	64.33814786	4.97348
-72.25	-0.25	753.4679539	167.0294944	20.55919202	5.166974558	63.15733169	4.94183
-72.25	0.25	762.9548693	140.8666728	20.19824675	5.095717358	61.65815361	4.96605
-72.25	0.75	766.4159134	116.2145849	19.8662099	5.059820508	60.07701286	4.95437
-72.25	1.25	770.4541987	96.19901601	19.57499158	5.069919369	58.46927699	4.96533
-72.25	1.75	763.0869732	80.67438655	19.37608745	5.148105973	57.24032544	4.97
-72.25	2.25	748.8339487	68.71758556	19.19368874	5.243220917	55.93145412	4.96894
-72.25	2.75	738.536318	58.97973254	19.09155782	5.383284603	54.75024632	5.2283
-72.25	3.25	723.2691364	50.22840344	19.02012877	5.544592141	53.72122059	5.8
-72.25	3.75	698.9879498	42.94186514	18.97773508	5.715483962	52.8562149	5.8
-72.25	4.25	664.5812522	37.05276568	19.02374783	5.953050813	52.06853597	5.34892
-72.25	4.75	636.963015	33.39819327	19.14217903	6.253811894	51.1691487	5.09319
-72.25	5.25	632.6503422	30.94467204	19.35836591	6.662499887	50.8644398	5.30819
-72.25	5.75	621.2178237	27.12875214	19.58362094	7.053570102	50.68911206	4.6298
-72.25	6.25	598.3931453	23.32023278	19.78639921	7.392419585	50.33025536	4.76599
-72.25	6.75	569.5309611	19.06086087	20.08453827	7.828053454	50.09420859	4.58872
-72.25	7.25	526.1778092	16.66706899	20.57001198	8.492407809	50.91603366	4.52826
-72.25	7.75	479.6813116	13.87868416	21.17867137	9.19803609	52.64638104	4.61578
-72.25	8.25	428.6157587	13.63214059	21.82616942	9.917609477	54.75806238	5.24149
-72.25	8.75	373.6392145	11.76304656	22.39460498	10.46410396	56.77640817	5.68598
-72.25	9.25	318.8444381	10.68103982	22.86374487	10.82560796	58.74033757	5.35213
-72.25	9.75	268.7623226	11.38280027	23.05503322	10.59919117	60.32708995	5.5668
-72.25	10.25	226.2156997	12.54701601	22.97958451	9.744788544	61.21466942	5.12646
-72.25	10.75	190.0420805	16.48839805	22.63988153	8.347056536	61.88189715	6.2469
-72.25	11.25	157.0170808	21.03322921	22.21794572	6.788313125	62.53686548	7.07125
-72.25	11.75	127.5377781	25.25697606	21.76067885	5.194888919	63.37073745	7.73928
-72.25	18.25	130.9247043	35.57731044	21.30330512	0.445755961	16.57857501	7.14466
-72.25	18.75	136.0915369	34.82961671	21.36300793	0.438623379	16.07732849	7.0372
-72.25	19.25	141.2061688	33.55081647	21.4214224	0.447339867	15.9880855	6.76295
-72.25	19.75	144.8919523	32.93464004	21.47140184	0.460386488	15.94189334	6.81156
-71.75	-54.25	271.0943432	224.6715929	-0.81568547	2.40410332	31.59226987	4.8
-71.75	-53.75	274.7709508	224.7949498	-0.935856224	2.470268901	32.0275911	4.80862
-71.75	-53.25	281.5836787	228.7103122	-0.982784074	2.530935955	32.33934801	4.96709
-71.75	-52.75	289.2449942	233.4862929	-0.985133818	2.587536846	32.51579936	5.06192
-71.75	-52.25	297.4677905	239.0035135	-0.946656944	2.651612754	32.67303836	5.40744
-71.75	-51.75	305.3702316	247.0961364	-0.882489969	2.720004428	32.75119601	6.6365
-71.75	-51.25	314.9467266	255.7851377	-0.731801258	2.83244189	33.10328004	6.4549
-71.75	-50.75	324.0971192	262.5312409	-0.485125287	2.948219492	33.33766589	6.42805
-71.75	-50.25	333.8132955	271.4086324	-0.245645529	3.0885853	33.74719544	7.26818
-71.75	-49.75	342.8491202	279.9328243	-0.013267003	3.223098536	34.19513255	7.23207
-71.75	-49.25	353.2407783	290.9571966	0.120110258	3.317757507	34.64120446	7.73918
-71.75	-48.75	358.9101749	296.0936105	0.325245929	3.410956476	35.13528246	6.88399
-71.75	-48.25	364.4313321	298.8964596	0.547714289	3.46310151	35.43486729	6.43757
-71.75	-47.75	368.0325343	301.4147625	0.719032365	3.497433561	35.82298969	7.89951
-71.75	-47.25	370.6301859	302.9568781	0.864211649	3.518467248	36.25213468	7.66862
-71.75	-46.75	372.1336546	303.635905	0.996536817	3.541406501	36.7756358	7.47974
-71.75	-46.25	372.7624624	305.8803204	1.031218901	3.562153432	37.50465053	7.02771
-71.75	-45.75	379.2661178	304.2725745	1.245148279	3.646197539	38.35490001	5.97949
-71.75	-45.25	392.2768132	304.6948358	1.448577055	3.680638408	39.22923225	5.51921
-71.75	-44.75	401.9895385	302.5883222	1.711482195	3.813185258	40.36153795	5.55428
-71.75	-44.25	411.007432	292.6570139	2.005208423	3.987211752	41.49201695	5.84849
-71.75	-43.75	418.9991136	282.4406776	2.363947901	4.221061497	42.48655137	5.68706
-71.75	-43.25	426.4844706	275.4782088	2.778960955	4.572833687	43.25922551	6.11937
-71.75	-42.75	433.8175957	266.4291423	3.442074439	4.993982242	43.65362119	6.12061
-71.75	-42.25	436.9222356	255.3471353	4.17928827	5.484073177	43.7665788	5.90924
-71.75	-41.75	438.6649315	242.724205	4.953047087	6.006518093	43.73489165	5.93109
-71.75	-41.25	438.9280948	228.5066904	5.706512446	6.51305649	43.62957661	6.06132
-71.75	-40.75	438.1443364	215.6924711	6.327858139	6.955687355	43.42260352	6.60917
-71.75	-40.25	431.917085	198.1773564	6.944897503	7.268765881	43.20699301	5.9548
-71.75	-39.75	426.3385188	183.0743857	7.493335414	7.47340621	42.86387186	5.92282
-71.75	-39.25	415.5907193	165.2344659	7.920753576	7.562159552	42.53793493	5.4732
-71.75	-38.75	403.6239059	147.3657776	8.280231624	7.587465991	42.20813003	5.57771
-71.75	-38.25	390.8980876	130.0915491	8.59111159	7.563516624	41.90091751	5.79447
-71.75	-37.75	379.8269423	117.2092426	8.766295797	7.417611849	41.44425722	5.93914
-71.75	-37.25	364.3825643	102.572964	9.059867105	7.291922723	41.08055685	5.98446
-71.75	-36.75	351.1941684	92.32062434	9.315379363	7.062862293	40.65955606	5.98755
-71.75	-36.25	336.2300667	82.31998978	9.553165331	6.864483811	40.37164416	6.50429
-71.75	-35.75	321.9204988	73.60916441	9.770586277	6.675559587	40.15693165	7.65581
-71.75	-35.25	311.4707594	67.91768013	9.911476842	6.512907322	40.02479098	7.50013
-71.75	-34.75	297.2294509	60.57450596	10.1387262	6.428331946	40.08958952	6.77958
-71.75	-34.25	285.297053	55.71143587	10.34653719	6.365270717	40.25964964	6.53978
-71.75	-33.75	270.8497039	50.51470399	10.56531109	6.413456527	40.69525112	7.1857
-71.75	-16.75	505.6282484	92.44419939	13.75295869	7.707779321	60.48546778	7.96334
-71.75	-16.25	561.0306941	96.3437971	13.25826955	7.829700435	59.45329667	6.89417
-71.75	-15.75	603.6435352	100.3039131	12.81964213	7.948319199	58.39209643	6.6274
-71.75	-15.25	657.2711726	101.7004149	12.60171259	8.034481335	57.75481417	6.55996
-71.75	-14.75	710.0235082	102.3181935	12.49105418	8.102822506	57.31774962	6.36862
-71.75	-14.25	756.4222443	100.5257812	12.63649001	8.143862589	57.07756263	7.44677
-71.75	-13.75	799.2415271	97.80582185	12.8876738	8.164795816	56.95499127	8
-71.75	-13.25	836.4394619	94.31291947	13.21711327	8.161288034	56.93307766	7.78367
-71.75	-12.75	853.2792233	89.54551756	13.62356471	8.12042791	57.02706633	4.54892
-71.75	-12.25	870.5239295	84.03891379	14.10814606	8.011537638	57.18080917	4.34006
-71.75	-11.75	862.6962674	77.6714608	14.63446904	7.76844154	57.10878288	4.96018
-71.75	-11.25	853.8506489	71.22524872	15.23355143	7.576108125	56.77840482	4.81158
-71.75	-10.75	837.6344229	65.03405023	15.85562991	7.369550166	56.55568296	4.73075
-71.75	-10.25	815.9426824	59.38786973	16.49810626	7.176652774	56.54711408	4.81503
-71.75	-9.75	783.8918319	54.31846325	17.1456879	7.038132999	56.9161081	5.57397
-71.75	-9.25	739.0535412	49.10612902	17.89984767	6.99962276	57.19140119	5.63236
-71.75	-8.75	700.5264754	46.76707007	18.6412993	6.979319967	57.81169752	4.9528
-71.75	-8.25	661.6739684	45.65215308	19.36378895	6.976470395	58.68415957	4.93541
-71.75	-7.75	624.8608187	46.08211023	20.03474759	6.963697583	59.56546309	4.95292
-71.75	-7.25	591.6383962	47.88485578	20.58514847	6.958428382	59.87899199	4.91468
-71.75	-6.75	565.4950051	53.851406	21.09853952	6.863674919	60.3899875	4.59308
-71.75	-6.25	558.8026698	60.97110367	21.53118258	6.755902431	61.24706032	4.585
-71.75	-5.75	570.3500911	73.60971049	21.83399649	6.57955964	61.64201894	4.59523
-71.75	-5.25	585.3247341	88.94137733	22.06066967	6.389545857	60.9302694	4.84644
-71.75	-4.75	602.5453637	107.2546149	22.2157847	6.200734268	60.30644258	4.94865
-71.75	-4.25	623.7865011	127.6199929	22.25057594	6.013950446	59.78030682	4.97049
-71.75	-3.75	639.7416316	150.2332268	22.30976273	5.88185401	59.91371058	5.17185
-71.75	-3.25	662.5560104	181.0678149	22.24759706	5.760870168	60.68500541	4.79104
-71.75	-2.75	684.0123734	215.5189264	22.13769996	5.649043864	61.61460008	4.72
-71.75	-2.25	704.1476463	252.5897403	21.98319195	5.550497085	62.70925163	5.07615
-71.75	-1.75	714.1716954	265.9800952	21.76661723	5.492861229	64.02370141	4.865
-71.75	-1.25	729.6116401	232.4948302	21.51175148	5.396940595	65.07832126	4.94038
-71.75	-0.75	732.8169238	198.1116942	21.1614052	5.253781697	65.17486044	4.98493
-71.75	-0.25	741.4371289	168.4916408	20.80751642	5.166596897	63.5144695	4.89158
-71.75	0.25	747.4827234	140.9194288	20.45236813	5.106350017	61.82947189	4.89185
-71.75	0.75	751.2574282	116.3593276	20.12860837	5.089941863	60.11111218	4.87265
-71.75	1.25	745.6087963	94.42939582	19.88904633	5.183617894	58.49083529	4.93668
-71.75	1.75	745.2286751	78.16471837	19.70431398	5.3101155	56.86100689	4.95116
