x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-73.75	-13.25	836.2876897	133.6051297	9.369751885	16.96105656	72.71168671	7.45031
-73.75	-12.75	637.7005729	106.109565	12.30703298	16.91554737	72.64607793	6.52227
-73.75	-12.25	486.2385543	77.86869762	16.46234176	16.99262469	72.39214037	6.28044
-73.75	-11.75	381.0235024	58.30850008	20.32131275	16.61891395	70.97142791	4.37043
-73.75	-11.25	342.8839614	48.05760062	23.01496625	15.44694635	68.20027321	4.86891
-73.75	-10.75	339.9943734	42.54552539	25.13169258	14.05145688	64.63691486	5.2838
-73.75	-10.25	370.7838974	43.13296566	26.53851656	13.02761008	62.13313451	5.67809
-73.75	-9.75	407.392942	47.98238932	27.23848618	12.31903443	60.41700178	5.5787
-73.75	-9.25	439.6815725	53.91940661	27.51442245	11.93186041	59.25377767	5.45367
-73.75	-8.75	443.6407567	57.50930061	27.50926171	11.4249998	58.07407767	5.33612
-73.75	-8.25	463.8041212	66.97037805	27.44897976	11.01725792	57.58550155	4.95339
-73.75	-7.75	485.2452053	80.13188061	27.38484408	10.5950339	57.28292609	4.86338
-73.75	-7.25	504.1645532	102.1433618	27.32189364	10.17061355	57.28669871	4.86274
-73.75	-6.75	528.3061894	129.0755672	27.5332742	9.7914119	56.90984832	4.85717
-73.75	-6.25	552.0974863	158.8010467	27.75669422	9.469639586	56.12724533	5.24749
-73.75	-5.75	576.3061764	197.5904948	27.98857477	9.365708436	55.58849106	5.11868
-73.75	-5.25	598.3185253	234.6915071	28.1990278	9.296965324	55.02371654	4.94571
-73.75	-4.75	627.3901713	270.7472715	28.32814049	9.234664942	54.50860139	5.29626
-73.75	-4.25	649.5327509	301.0945125	28.3614622	9.19112218	54.07396354	4.93195
-73.75	-3.75	673.2939945	296.6078066	28.35690586	9.133196887	53.72533195	4.815
-73.75	-3.25	688.0682438	276.0574586	28.35322096	9.104902932	53.59588684	4.81369
-73.75	-2.75	690.5823358	254.4292368	28.41818165	9.170259611	53.84134847	4.94199
-73.75	-2.25	688.0575109	235.491622	28.42223145	9.151570852	53.95702727	4.81428
-73.75	-1.75	667.4949817	217.7328777	28.41658655	9.17135155	54.11670681	4.80285
-73.75	-1.25	654.1912051	197.0608852	28.31560097	9.134381711	54.23113321	4.99743
-73.75	-0.75	635.4755778	176.2783292	28.20198279	9.108783464	54.53845274	4.9333
-73.75	-0.25	600.3611995	158.5830284	27.98936313	9.207560778	55.40159957	4.93
-73.75	0.25	574.3962134	134.4822478	27.67189357	9.418150432	56.8481347	4.9177
-73.75	0.75	548.5154772	111.0175717	27.35428488	9.859958004	58.98231959	4.96958
-73.75	1.25	505.6377349	90.12076066	27.01461387	10.52461241	62.12540339	4.96975
-73.75	1.75	487.5737977	68.60227017	26.49503787	11.40371172	64.7761896	4.92533
-73.75	2.25	472.4207621	57.76569997	25.65773034	12.48710187	66.75784076	4.9484
-73.75	2.75	455.5141558	56.96129715	24.69978465	13.77181722	68.39041347	4.97157
-73.75	3.25	442.9381665	66.20348666	23.48836633	14.77744006	68.49890605	5.63152
-73.75	3.75	478.3259343	85.99238644	21.94351342	15.2043455	67.43429407	5.53967
-73.75	4.25	553.2697631	118.4489655	20.16202655	14.86028222	64.93029535	4.92586
-73.75	4.75	694.1176025	148.6536192	18.81381721	14.11241823	62.11848367	5.06585
-73.75	5.25	847.0252902	184.0386968	18.17996769	13.07232098	60.38795691	4.65615
-73.75	5.75	976.5591099	209.5562532	18.3671607	12.05940757	59.3360814	5.35674
-73.75	6.25	1065.999822	213.0822065	19.13113392	11.42782824	58.60411117	5.04004
-73.75	6.75	1041.176551	188.4403517	20.68433663	11.64819211	59.42633885	4.96951
-73.75	7.25	941.6831589	154.3967097	22.50191538	12.34055329	60.54455176	6.01262
-73.75	7.75	835.1783384	118.2147059	24.01901065	13.05668215	61.26186458	5.85348
-73.75	8.25	741.2646455	92.52211103	25.40686905	13.18779429	62.81084913	5.76368
-73.75	8.75	690.7751384	78.57435229	26.21121881	13.08098336	63.96024549	5.87737
-73.75	9.25	697.0584214	77.37152651	26.19789077	12.88785987	64.2159701	5.8809
-73.75	9.75	743.4980813	85.65949026	25.48660787	12.77657949	64.05521116	6.08107
-73.75	10.25	789.0094279	90.70472965	24.80555843	11.98517432	63.45562224	5.44688
-73.75	10.75	756.9342043	83.55940273	24.86304413	10.04529691	63.23439052	5.4
-73.75	11.25	664.7250647	71.32911669	25.83987653	6.979151744	65.7116749	5.4
-73.75	18.25	381.1648244	144.7912984	27.30563626	2.832932046	44.34130687	6.52541
-73.25	-53.75	589.138707	401.6976013	8.405786478	2.53390699	27.07950941	4.8
-73.25	-53.25	609.5789102	377.9442213	8.46753283	2.998572649	29.47116281	4.8
-73.25	-52.75	628.7401755	352.8240761	8.416472003	3.561398468	31.70217886	4.82946
-73.25	-52.25	659.1799402	355.0829655	8.147714349	4.115399764	33.25881855	4.9726
-73.25	-51.75	716.2770467	376.0806205	7.626474559	4.672818234	34.32802786	5.11984
-73.25	-51.25	785.3456325	402.9597226	6.870842685	5.379105896	35.07316918	5.04286
-73.25	-50.75	846.7877181	440.8238807	6.041716054	6.285616605	35.24699319	6.31684
-73.25	-50.25	910.1949271	481.0770849	5.180429073	7.182233979	35.10816471	6.34
-73.25	-49.75	972.3345977	526.1523337	4.335066772	7.960454287	34.9519669	6.34
-73.25	-49.25	981.0195715	565.3515569	4.078885166	7.88225467	35.25908953	6.34
-73.25	-48.75	994.0034704	605.8716983	3.871840687	7.539950417	35.04943076	5.19455
-73.25	-48.25	1006.599082	655.8247916	3.755675137	7.325558536	34.74106192	5.14
-73.25	-47.75	989.4834849	688.2274674	4.283990675	7.497984358	35.37093733	5.14
-73.25	-47.25	989.0227262	730.1304763	4.672170035	7.708012198	35.74698771	5.14
-73.25	-46.75	965.8334441	732.8100936	5.36910677	7.536841865	36.09190959	5.59121
-73.25	-46.25	894.3099435	722.3827082	6.812896587	6.723228148	36.71171677	5.7
-73.25	-45.75	843.9174148	719.0151871	8.120320389	5.870295353	37.17914223	5.7
-73.25	-45.25	821.8539689	707.2624088	9.142365118	5.196655504	36.5996547	5.52269
-73.25	-44.75	843.8833573	682.0557821	9.994521066	4.701086042	34.92142953	5.6868
-73.25	-41.25	839.8570618	320.7467626	12.49154747	5.821247694	38.08422368	5.65921
-73.25	-40.75	816.2316555	276.4555581	12.85184772	5.876266006	37.69594179	5.50753
-73.25	-40.25	792.9109006	238.3634925	13.36522167	5.95168327	37.44701579	5.41574
-73.25	-39.75	766.1229006	202.6311064	13.89152674	6.092532732	37.53300222	5.82493
-73.25	-39.25	738.6189585	173.5312023	14.27689399	6.282581662	37.65423418	5.96419
-73.25	-38.75	708.5298364	147.4555328	14.78690574	6.481631468	37.88894881	5.50225
-73.25	-38.25	678.4210706	123.7771217	15.16722647	6.670093364	38.11726309	5.38819
-73.25	-37.75	649.6877615	104.1530829	15.49064806	6.681940274	37.99457489	5.34014
-73.25	-37.25	613.9771704	83.36155774	16.05221291	6.562041714	37.77616949	5.4589
-73.25	-16.25	310.6401044	35.50515081	19.45114098	15.51374714	84.31959962	7.64762
-73.25	-15.75	540.2785431	69.5705934	15.26371578	17.48244581	79.59621299	7.25574
-73.25	-15.25	803.9365328	120.9104667	10.73655904	17.31351112	74.67445884	6.85083
-73.25	-14.75	1104.271489	170.8832451	6.912437668	16.73375059	71.71612016	6.77139
-73.25	-14.25	1088.175394	161.9780481	6.287308188	16.86262133	71.15304186	7.73317
-73.25	-13.75	922.920376	137.1841481	7.198352399	17.02598691	72.38606613	7.72953
-73.25	-13.25	718.5951963	104.8566261	9.470401474	17.27279991	73.51003087	7.05212
-73.25	-12.75	589.2558571	87.71824739	14.13953378	16.8504203	73.41847017	6.41697
-73.25	-12.25	430.8074576	62.64251125	19.44260457	16.69716243	71.86776103	5.95213
-73.25	-11.75	313.8846875	41.55360059	23.80669358	16.08096435	69.87742763	4.23919
-73.25	-11.25	324.7774863	36.9937076	24.85375413	14.45265552	65.44846085	4.53062
-73.25	-10.75	364.1837856	39.27229813	26.04659346	12.9094452	60.48872832	4.56625
-73.25	-10.25	412.1275416	46.71609535	26.73471524	11.81523403	57.01287959	4.51996
-73.25	-9.75	454.1688062	55.39504896	26.66306703	11.02885215	55.39264479	4.62886
-73.25	-9.25	530.6175073	67.23916137	26.33460521	10.35458366	53.60178152	4.65384
-73.25	-8.75	532.6985612	76.79163215	26.68516622	10.18071077	53.96570614	4.88499
-73.25	-8.25	523.8989642	87.91318991	26.86998796	10.00603192	54.79721446	4.94569
-73.25	-7.75	540.6245924	100.6019627	26.91449748	9.613845283	55.05755464	5.01258
-73.25	-7.25	545.6619122	122.4400543	27.29969059	9.617830969	56.13697883	5.0004
-73.25	-6.75	551.4394756	148.3325403	27.65608627	9.508426034	56.5496992	4.98994
-73.25	-6.25	561.055718	176.9711856	28.04352889	9.425103749	56.38361995	4.99315
-73.25	-5.75	583.7755384	211.4940756	28.18198071	9.492762261	56.00959835	4.90341
-73.25	-5.25	601.834511	246.4158535	28.33504842	9.54053561	55.68360383	4.85245
-73.25	-4.75	618.9062938	280.7352402	28.41679638	9.567748611	55.24965829	4.91871
-73.25	-4.25	639.0804364	307.8600066	28.47508946	9.553355501	54.83198582	5.05712
-73.25	-3.75	660.5297625	294.0170512	28.39756543	9.486941233	54.55270777	4.98463
-73.25	-3.25	670.8441754	272.7559853	28.46766025	9.507500046	54.54288312	5.06074
-73.25	-2.75	663.8791163	244.7356016	28.73767878	9.616979693	54.73197737	4.76428
-73.25	-2.25	656.23846	217.851064	29.0646792	9.776377444	55.2639279	4.99125
-73.25	-1.75	648.1272837	205.2691328	28.94216155	9.658273082	55.19437486	4.99397
-73.25	-1.25	638.4556769	188.4287523	28.65905002	9.471393484	54.82714278	4.96856
-73.25	-0.75	618.3564652	174.547925	28.36924548	9.238373889	54.46947477	4.96306
-73.25	-0.25	606.1977	159.2586398	27.90649914	9.113018177	55.16010249	4.93902
-73.25	0.25	594.4481684	141.3497357	27.30169315	9.00839411	56.03898314	4.94149
-73.25	0.75	579.5846594	126.3858816	26.56616351	8.913409675	57.27872745	4.95158
-73.25	1.25	549.1750894	98.90362291	26.77932155	9.680908245	60.96983534	4.96983
-73.25	1.75	537.7306062	71.22217178	26.9578768	10.50307069	63.52203462	4.96961
-73.25	2.25	518.719241	49.70620147	26.77731486	11.41805657	65.63334962	5.01495
-73.25	2.75	472.2474885	44.980171	26.03586322	12.6146969	68.01350593	5.22744
-73.25	3.25	438.9618846	43.32784415	25.53060431	13.70817719	70.04888367	5.8
-73.25	3.75	462.2064628	56.16121701	24.09822958	14.28855539	68.83579159	5.8
-73.25	4.25	539.7095626	83.73054218	21.66534703	14.24337281	64.55061391	5.45499
-73.25	4.75	649.7247291	111.4484136	19.29035018	13.94490738	60.0897479	4.61491
-73.25	5.25	790.4104026	154.8033202	18.25749412	13.0972536	58.83378899	4.82319
-73.25	5.75	972.3544537	196.6118982	17.68293769	11.85374114	57.74641863	5.29988
-73.25	6.25	1179.628835	241.4313926	16.96414623	10.78496735	55.28104155	6.13125
-73.25	6.75	1082.886865	201.277441	18.87383063	11.76096968	57.92191871	5.50546
-73.25	7.25	966.9596015	145.4430222	20.83215734	13.02283466	59.79103196	5.30371
-73.25	7.75	869.0214672	110.8244388	22.26026814	13.91092809	60.50076967	5.77321
-73.25	8.25	741.7676242	84.66011588	24.13207313	13.83023632	63.11639655	5.5091
-73.25	8.75	668.7613292	67.69187448	25.4589327	13.64688431	65.39276434	4.63344
-73.25	9.25	661.0312233	62.97316883	25.85950787	13.31078565	66.19705095	4.91748
-73.25	9.75	724.1653384	77.47357149	25.10114469	12.92885087	65.54704484	5.95284
-73.25	10.25	799.9821842	97.70024331	23.93197516	12.5221063	64.33458413	5.38478
-73.25	10.75	775.4245179	91.77854111	24.03697699	10.64200077	64.2461385	5.41066
-73.25	11.25	659.9648451	71.68361191	25.52728707	7.41482439	67.97326486	5.6543
-73.25	18.25	364.2476151	142.5262279	26.8657092	3.865735676	51.50061988	7.30634
-73.25	19.75	327.0207286	124.0128173	26.73042046	4.436235297	50.75453425	6.5
-73.25	21.25	328.6151067	153.8341783	26.35943438	1.655411117	29.76950537	8.1
-72.75	-53.75	599.8456272	381.2702108	8.117043459	2.87172538	28.42176737	4.8
-72.75	-53.25	611.6020188	352.278034	8.139971801	3.397252237	30.78752055	4.8
-72.75	-52.75	619.4401363	326.2234334	8.029762758	4.026123771	32.95395244	5.07808
-72.75	-52.25	637.7246923	318.726958	7.70462864	4.652020778	34.44996202	5.13313
-72.75	-51.75	669.6335016	326.1791326	7.133979161	5.32072838	35.51431272	5.5198
-72.75	-51.25	711.3873442	346.8280007	6.380465619	6.117410662	36.15763703	5.68569
-72.75	-50.75	756.406877	373.6236012	5.636676278	6.993778326	36.25243507	5.74647
-72.75	-50.25	795.2460868	400.7519172	4.831201668	7.899471726	36.29028533	6.23757
-72.75	-49.75	831.1316413	433.2934316	4.010840927	8.641200226	36.11821258	6.34161
-72.75	-49.25	845.3655165	470.4433354	3.638480293	8.687667198	36.22287127	6.67834
-72.75	-48.75	857.5705904	511.7526318	3.361685439	8.539226791	36.4262529	5.6997
-72.75	-48.25	868.8341328	552.6453203	3.202022633	8.47466423	36.29623104	5.21725
-72.75	-47.75	870.569622	590.964892	3.496188768	8.66864418	36.77327446	5.15958
-72.75	-47.25	878.8165305	637.9978174	3.838182449	8.883802964	37.12504155	5.23043
-72.75	-46.75	865.5902746	654.7173563	4.522253775	8.675456286	37.45989968	5.59855
-72.75	-46.25	823.2500828	663.3220887	5.812192236	7.889561675	38.13665332	5.24084
-72.75	-45.75	792.9862906	674.2647088	6.973906391	7.046224817	38.73773159	5.7
-72.75	-45.25	777.5438536	665.0072584	7.949342692	6.308708764	38.40925195	5.67097
-72.75	-44.75	815.9237298	652.9287002	8.773063984	5.749798442	37.30010717	5.6781
-72.75	-44.25	855.9407064	645.1745857	9.371758858	5.449529628	36.44709185	5.7
-72.75	-43.75	877.0756741	607.4401251	9.806856208	5.448898086	36.31697887	5.69788
-72.75	-43.25	885.8121022	559.9117498	10.19976215	5.615776148	37.01733357	5.69526
-72.75	-42.75	893.2283737	507.3508616	10.49035253	5.922910911	37.98451	5.7177
-72.75	-41.25	863.7555583	347.5050642	11.24182674	6.917841254	40.338322	5.89274
-72.75	-40.75	848.1830458	299.759903	11.73156216	7.046201437	40.28995442	5.57597
-72.75	-40.25	824.495851	257.4611902	12.25996728	7.250630926	40.38874528	5.52532
-72.75	-39.75	804.2091364	219.4198141	12.78347021	7.505154075	40.65557111	5.73003
-72.75	-39.25	780.3519512	187.8293206	13.28228836	7.770859124	40.88519749	6.04336
-72.75	-38.75	753.8994235	158.7348394	13.75976841	8.137260507	41.39723831	5.78366
-72.75	-38.25	729.9426042	135.9605417	14.19319856	8.466120305	41.88326296	5.60039
-72.75	-37.75	698.3199945	115.2639036	14.57039387	8.633624961	42.13954515	5.70512
-72.75	-37.25	661.3515688	93.59322157	15.06187555	8.778754194	42.55643645	6.01327
-72.75	-36.75	603.6283662	76.81211513	15.46654651	8.828287418	43.24923369	6.52047
-72.75	-36.25	542.6670489	61.36614423	16.10511044	8.574557155	44.00260866	6.54
-72.75	-16.25	384.493231	45.00532628	17.49357502	16.77448612	79.95263413	7.81659
-72.75	-15.75	615.9727803	87.05025111	13.32547917	18.76263445	77.12724012	6.81159
-72.75	-15.25	877.4958783	138.5539345	8.818460401	17.92102308	72.87018217	6.94858
-72.75	-14.75	1068.351077	188.1987032	6.028651137	16.6348548	70.4258239	7.66738
-72.75	-14.25	1094.439158	176.8025717	5.425142149	16.11430732	70.00822791	8.0368
-72.75	-13.75	960.8462612	139.2654203	6.864498036	15.83136007	70.63413856	8.01911
-72.75	-13.25	792.6804665	109.6387467	10.20348908	16.02669689	72.14158325	7.24369
-72.75	-12.75	652.0106836	84.83285609	15.05314354	15.67232701	71.7156952	3.5
-72.75	-12.25	504.6787135	60.02954378	19.96370297	15.33366125	69.47830105	4.543
-72.75	-11.75	394.1210118	43.86166752	23.91569112	14.63523829	67.09093763	4.307
-72.75	-11.25	388.3724745	41.92118606	25.3848396	13.26384402	62.77613839	4.35704
-72.75	-10.75	413.0891269	46.52116364	26.1459754	11.83124463	57.48059916	4.245
-72.75	-10.25	449.0626088	58.57543237	26.62829972	10.87249585	54.24371101	4.245
-72.75	-9.75	500.4249074	71.63608528	26.50675239	10.24041967	52.87351605	4.245
-72.75	-9.25	549.1709084	83.19939861	26.39776474	9.69877159	51.92802187	5.2922
-72.75	-8.75	556.715944	93.87172176	26.65035578	9.577080786	52.55162626	5.11008
-72.75	-8.25	548.1032806	104.3731114	26.95324339	9.552447726	53.8626049	5.19213
-72.75	-7.75	552.4072283	119.2463976	27.19336272	9.44754193	54.85600978	4.992
-72.75	-7.25	558.0601896	140.1767045	27.46728277	9.460995437	56.0238302	4.76808
-72.75	-6.75	557.0205589	162.4431407	27.79448763	9.533450084	56.71136315	4.60681
-72.75	-6.25	566.5505076	189.5743785	28.06720231	9.50048566	56.39188625	4.68139
-72.75	-5.75	582.4001721	218.0415826	28.29965401	9.662421362	56.30962921	4.77828
-72.75	-5.25	595.5742131	245.8459223	28.50702351	9.796589404	56.09293021	4.97195
-72.75	-4.75	609.5001955	273.8169065	28.61605307	9.823528919	55.67603648	4.85926
-72.75	-4.25	625.5308629	294.7946364	28.63492969	9.79240959	55.24481913	4.85
-72.75	-3.75	640.9911252	273.9120427	28.60853615	9.752435588	54.92350374	5.02883
-72.75	-3.25	650.2212262	253.0133852	28.66554001	9.747618307	54.82220315	4.80406
-72.75	-2.75	646.6530639	229.4455225	28.8591015	9.800890921	54.95525098	4.81657
-72.75	-2.25	638.8561468	206.5388714	29.06674016	9.912935775	55.37667972	5.00437
-72.75	-1.75	633.2396937	188.4583698	29.0416103	9.89233974	55.48749264	4.88805
-72.75	-1.25	624.8892606	173.0123008	28.82738433	9.728632257	55.34730201	4.95973
-72.75	-0.75	610.045744	161.8168904	28.51442776	9.528962374	55.40314361	4.9444
-72.75	-0.25	595.7941551	150.3325263	28.04621607	9.389878872	55.96345853	4.94788
-72.75	0.25	585.0598741	139.5756992	27.45019062	9.115123072	56.58791354	4.9649
-72.75	0.75	565.9656966	124.2604601	26.94687449	9.047755256	57.87434924	4.93952
-72.75	1.25	566.7662674	103.6370525	26.93495389	9.433138318	60.56936464	4.94335
-72.75	1.75	565.0634855	78.52444452	27.17174944	9.954654465	62.47777568	4.9661
-72.75	2.25	550.075966	57.59843101	27.22022477	10.78042159	64.64486314	4.96275
-72.75	2.75	510.0173365	46.72981369	27.04008183	11.84197221	67.3366374	5.55353
-72.75	3.25	473.6113426	38.26568262	26.70413372	12.90467725	69.45190677	5.8
-72.75	3.75	484.4721872	43.99883025	25.57076251	13.63414849	69.0644879	5.8
-72.75	4.25	532.8505809	63.35476948	23.6012527	13.92578336	66.18723985	5.67574
-72.75	4.75	603.520645	88.12668199	21.37724297	13.9181645	63.05099466	5.20637
-72.75	5.25	690.9200917	121.5378172	19.922369	13.37977203	61.94973008	4.80151
-72.75	5.75	813.9739032	157.6813528	18.85150483	12.65277347	61.35718021	5.42387
-72.75	6.25	959.9272192	184.2545616	18.10855852	12.10483112	60.31905001	5.14343
-72.75	6.75	936.8517597	168.8587628	19.02069186	12.83381674	61.49321944	5.64017
-72.75	7.25	855.5990055	133.4189607	20.48499325	13.95740428	62.74186509	5.38793
-72.75	7.75	771.2275296	93.31006087	22.10979501	14.58352934	63.64464426	5.35135
-72.75	8.25	679.5129815	71.95028442	23.85928052	14.34974909	65.61554702	5.61363
-72.75	8.75	616.0921839	57.57370071	25.31675005	13.80632319	67.61871283	5.4998
-72.75	9.25	608.7156995	55.51970618	25.89770233	13.17618323	68.49000108	5.17031
-72.75	9.75	652.4787267	64.60556576	25.60052755	12.60835977	68.35876615	5.1607
-72.75	10.25	699.9700464	76.40688898	24.8503021	12.05069708	67.25092629	4.91393
-72.75	10.75	674.6052561	73.73173683	24.88126222	10.4059477	67.72927752	5.33375
-72.75	11.25	584.72178	63.66107092	25.99551419	7.751864903	71.80392833	7.10307
-72.75	11.75	503.4835031	60.37316913	26.921346	5.073458353	62.8823831	7.69484
-72.75	18.25	364.2192097	144.5313672	26.08794023	4.945012512	57.13217172	7.44286
-72.75	18.75	354.5312658	128.0497719	25.75810014	6.43858268	60.53323511	7.07479
-72.75	19.25	341.3135551	124.6551898	25.76998286	6.41823135	59.53763691	7.05611
-72.75	19.75	323.005024	128.5299688	26.13573526	5.120743962	54.59611891	6.51734
-72.25	-54.25	581.583685	393.8463802	7.825197302	2.663579571	27.22388084	4.8
-72.25	-53.75	603.7401518	362.7077847	7.784662236	3.203668774	29.54210721	4.8
-72.25	-53.25	605.0137919	329.0285281	7.813401944	3.749858421	31.75593504	4.8
-72.25	-52.75	600.9504041	297.962269	7.709199737	4.362882304	33.71080786	4.99792
-72.25	-52.25	597.6635423	281.336259	7.385790375	5.051870215	35.22857334	5.00557
-72.25	-51.75	608.8175568	283.4178607	6.793167285	5.853890183	36.33552886	5.81411
-72.25	-51.25	620.708365	285.2158426	6.026817532	6.733515206	36.94989133	6.44029
-72.25	-50.75	636.8894253	301.5419796	5.370096258	7.613219955	37.13410387	6.15022
-72.25	-50.25	649.3084123	317.7583447	4.693953655	8.495469916	37.27567198	6.19006
-72.25	-49.75	654.4221753	334.1568658	4.049617162	9.166773498	37.31729148	6.73366
-72.25	-49.25	667.045123	363.9888604	3.633891607	9.355101915	37.16926817	7.06181
-72.25	-48.75	679.6379827	395.5242212	3.291760405	9.408402529	37.0390463	6.07292
-72.25	-48.25	688.3634537	425.409644	3.08957035	9.484796555	37.12088779	5.91947
-72.25	-47.75	698.8876462	472.96947	3.210117118	9.716385581	37.50586927	6.00986
-72.25	-47.25	708.1629112	512.6704933	3.483530502	9.910222102	38.00703964	6.45433
