x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-71.25	-16.75	328.5383262	35.20394906	9.630488442	21.11419009	76.8998424	7.03492
-71.25	-16.25	501.4426019	59.51262077	5.043182605	22.33992273	72.25665969	6.59914
-71.25	-15.75	693.5906282	93.00407855	0.631896234	21.16946526	67.88808562	6.55656
-71.25	-15.25	866.6855937	123.3228482	-2.472294739	18.35659407	63.63533859	6.46562
-71.25	-14.75	999.9486592	143.7349498	-3.142425696	15.86201057	60.53721458	6.65719
-71.25	-14.25	1063.354533	148.2627001	-0.242524491	14.2753747	61.33020057	7.92516
-71.25	-13.75	1074.594353	141.4986645	4.63983301	13.24140786	64.38375524	7.90248
-71.25	-13.25	1007.883797	126.0029931	9.715318344	12.60245888	66.46710956	5.64475
-71.25	-12.75	836.6911899	100.6320382	14.45081388	12.2572081	66.44468793	4.32416
-71.25	-12.25	662.2030353	81.39826607	18.09692311	11.82239883	64.42485691	4.75748
-71.25	-11.75	551.4596069	75.63356409	20.84172172	11.30503586	61.71277907	4.84777
-71.25	-11.25	496.3973612	81.51127746	22.41899391	10.77178064	59.78261666	4.82516
-71.25	-10.75	476.1129689	93.46238301	23.30030326	10.16351089	57.84357986	5.01815
-71.25	-10.25	475.2337649	106.7434689	23.69795045	9.698128454	56.67292322	5.1536
-71.25	-9.75	470.8562809	122.1622495	24.12419231	9.633377903	57.36634874	5.60419
-71.25	-9.25	472.7846519	135.8242646	24.45849813	9.603398957	58.28397288	5.63206
-71.25	-8.75	481.5485706	146.590195	24.60150727	9.692686191	59.2471462	5.18867
-71.25	-8.25	488.479541	155.4432451	24.82148498	9.932051308	60.36502465	4.74538
-71.25	-7.75	490.2026976	164.7113672	25.0416588	10.11839917	61.33537168	4.86807
-71.25	-7.25	493.3429146	175.5933303	25.09501773	10.13876163	61.7411988	4.7652
-71.25	-6.75	500.8224735	186.6650608	25.14235714	10.09769577	62.09425893	4.78151
-71.25	-6.25	507.8193298	199.2455125	25.32795301	10.11953084	62.40557992	4.585
-71.25	-5.75	509.4594598	208.813974	25.71847018	10.25567023	62.14236019	4.68543
-71.25	-5.25	511.3564341	217.4027182	26.13475532	10.41635965	61.87722196	4.58635
-71.25	-4.75	518.6423674	232.8778369	26.41785645	10.48958543	61.49529877	4.79905
-71.25	-4.25	524.3955014	254.2575747	26.43472614	10.38300116	60.85892935	5.22467
-71.25	-3.75	529.3505405	239.2543469	26.35887711	10.25359641	60.26846908	4.99524
-71.25	-3.25	533.1295169	222.9376588	26.23074331	10.13519472	59.92489546	4.72
-71.25	-2.75	538.0619653	210.8563059	26.07639029	10.05496048	59.93427007	4.72
-71.25	-2.25	540.908463	198.4273259	25.94051189	10.03796491	60.27342339	5.04189
-71.25	-1.75	535.0547984	185.6249659	25.91043989	10.09964651	60.66883197	4.90217
-71.25	-1.25	523.9141012	172.7678391	25.9321926	10.23076704	61.09733006	5.00843
-71.25	-0.75	521.5025852	160.4236504	25.94791278	10.3784397	61.6206142	4.86602
-71.25	-0.25	521.5815913	151.3281188	25.81162264	10.3976092	62.12871616	4.86402
-71.25	0.25	518.9994752	142.6400968	25.60755961	10.36749738	62.66457598	4.86424
-71.25	0.75	512.2600831	131.6540409	25.32807904	10.24738051	63.14410538	4.87188
-71.25	1.25	558.5096563	118.9431934	24.92274238	9.97800959	63.33102365	4.95645
-71.25	1.75	599.0428165	104.0688637	24.58968807	9.733649043	61.46521883	4.94681
-71.25	2.25	618.3706613	86.64732772	24.51442001	9.870151462	61.13497895	4.95532
-71.25	2.75	606.8794048	67.39251791	24.72420842	10.4521726	62.50276651	5.18322
-71.25	3.25	593.2627925	48.80328415	25.15366399	11.29752906	65.120961	5.62851
-71.25	3.75	567.2446552	35.54035494	25.22019727	12.18303562	67.7908853	5.55093
-71.25	4.25	511.1831304	26.27809599	24.91186583	13.02706948	70.62579645	5.8
-71.25	4.75	474.7103945	21.08185214	24.61920201	13.98922189	74.03921694	5.11694
-71.25	5.25	449.7397672	22.74025625	23.89346278	14.61125294	75.9701657	4.9779
-71.25	5.75	420.3751256	24.66666234	23.04384778	15.18716883	77.41538099	5.20428
-71.25	6.25	380.9751213	24.52708095	22.30959708	15.65947739	78.629893	5.2769
-71.25	6.75	361.2201622	27.68415153	21.87814836	16.02137169	77.98924268	5.37942
-71.25	7.25	349.7755551	31.21501428	21.69835038	16.21211358	76.65885587	4.62449
-71.25	7.75	362.4998564	34.59452052	21.73152496	16.02402596	75.25012581	5.67497
-71.25	8.25	406.367357	42.22721562	21.88791067	14.9296149	73.35240693	4.94449
-71.25	8.75	452.9316939	52.92539592	22.52593332	13.67068314	71.87455589	5.06348
-71.25	9.25	486.133364	62.06921702	23.02184602	12.74955077	70.75691485	5.3266
-71.25	9.75	499.668236	67.18933002	23.30685409	12.2366167	69.92232747	5.8
-71.25	10.25	485.1455869	66.33445522	23.98484539	11.52794491	70.26753565	6.0299
-71.25	10.75	449.2088336	62.53566933	24.71265825	10.23949276	70.90249414	6.29265
-71.25	17.75	387.047788	176.5046153	23.48391994	3.943263925	57.05941808	7.32674
-71.25	18.25	390.2633195	161.8821237	21.8657494	6.924795574	66.8967222	7.2229
-71.25	18.75	389.7757145	151.1551602	20.5960451	9.271350351	70.86959258	6.88629
-71.25	19.25	364.9986204	139.9599417	20.90839311	8.886894083	69.59380425	6.8188
-71.25	19.75	321.9940591	127.7311032	22.37754077	6.359049623	63.26474505	7.43452
-70.75	-54.75	529.7456559	337.2406972	4.675237396	3.211379452	28.40694865	4.8
-70.75	-54.25	546.170493	297.4559753	4.449871793	3.968312476	30.56782757	4.8
-70.75	-53.75	536.7986701	255.9803716	4.433408994	4.565813052	32.14385768	5.00995
-70.75	-53.25	504.3027644	218.9917632	4.628247662	5.003909892	33.45517874	6.63213
-70.75	-52.75	465.8831866	186.4320959	4.715691262	5.564572937	34.89670042	6.18456
-70.75	-52.25	429.7749064	164.4755581	4.601730518	6.250499803	36.03148282	6.45219
-70.75	-51.75	397.5291601	150.215108	4.241014311	7.196937726	37.10935352	7.68547
-70.75	-51.25	367.0166621	136.7432889	3.73979604	8.240536454	37.99684387	7.14664
-70.75	-50.75	342.3935867	132.2761085	3.337875968	9.087105455	38.42630632	6.66952
-70.75	-50.25	317.1218844	127.2397009	2.926320034	9.829708419	38.59203439	7.43353
-70.75	-49.75	297.9484415	128.2379833	2.438854328	10.47289217	38.59820817	7.99365
-70.75	-49.25	296.5407223	136.7722389	1.771244405	10.69848778	38.13120475	7.69049
-70.75	-48.75	298.566767	147.907519	1.082149177	10.87135061	37.70870307	7.7976
-70.75	-48.25	299.4525242	154.2868854	0.637783132	11.08099397	37.6293591	7.73055
-70.75	-47.75	303.8317086	166.932484	0.755400558	11.37591928	38.15597655	7.78708
-70.75	-47.25	303.4882053	178.8012969	1.092083316	11.63008995	38.85438199	8.14707
-70.75	-46.75	306.421728	194.0631816	1.662243937	11.57587198	39.56105142	7.59623
-70.75	-46.25	323.845405	222.0641951	2.368569007	11.16729759	40.03072848	8.33215
-70.75	-45.75	343.5518356	252.5270404	2.977447309	10.65644579	40.33582193	8.53254
-70.75	-45.25	372.9712998	288.9964188	3.248979571	10.20318231	40.43835435	8.83625
-70.75	-44.75	410.5493935	333.8181225	3.238746397	9.879624807	40.33045697	6.76697
-70.75	-44.25	436.7097639	369.9426716	3.042486396	9.763094194	40.14703104	6.96964
-70.75	-43.75	465.5870919	394.6173277	3.149501393	9.891073726	40.50931739	8.28055
-70.75	-43.25	502.0954255	411.9873109	3.382449418	10.15920548	40.99999875	8.25226
-70.75	-42.75	529.0178214	420.3403459	3.447285116	10.44228402	41.37651068	7.54784
-70.75	-42.25	559.4989227	401.9241621	3.608918968	10.31716286	41.3104223	7.90178
-70.75	-41.75	587.5498459	376.7868571	3.688062803	10.15512714	41.08657277	8.07401
-70.75	-41.25	603.4597313	346.4019829	3.897309415	10.09892364	41.05033871	7.53553
-70.75	-40.75	622.018111	311.8721389	4.686444754	10.37092214	41.87252189	7.58546
-70.75	-40.25	626.432957	274.5569011	5.392198888	10.76970741	42.67201362	7.55885
-70.75	-39.75	642.5396777	247.1077147	6.063358448	11.27078538	43.49182929	7.18245
-70.75	-39.25	670.0245209	227.9076337	6.45284756	11.77397783	44.05898279	7.16684
-70.75	-38.75	692.2037939	214.8466973	6.407845948	12.34706772	44.43133727	6.65335
-70.75	-38.25	723.495603	206.9980852	6.114893175	13.10400554	45.13815079	6.45979
-70.75	-37.75	750.1559386	199.0896009	5.418422715	13.94400537	45.94188173	6.36623
-70.75	-37.25	763.3750829	194.7659893	4.486179725	14.82412417	46.67726616	6.34244
-70.75	-36.75	747.9699571	187.2423801	4.220637904	15.59601788	47.69268878	6.24153
-70.75	-36.25	708.2730613	174.6818475	4.197931953	16.30554164	48.76860682	6.25233
-70.75	-35.75	657.3352621	166.7042149	4.283525003	16.86080314	49.55438986	6.77108
-70.75	-35.25	585.4802558	161.2710854	5.581329905	17.03821977	50.30338214	7.09813
-70.75	-34.75	503.2379492	154.9044257	6.861773768	17.20312896	50.99584642	7.66294
-70.75	-34.25	428.8003339	138.4616223	7.79831895	17.24461948	50.97986417	7.5632
-70.75	-33.75	373.6542214	126.7085968	8.527210606	16.97112243	51.4734481	7.73174
-70.75	-33.25	321.7242574	115.461214	8.585392396	17.12666003	52.30780997	8.12198
-70.75	-32.75	277.631097	104.9449195	8.206756138	17.1622623	52.64717975	7.78149
-70.75	-32.25	244.7884252	99.74135077	7.672543609	17.15138734	52.6100699	7.11208
-70.75	-31.75	213.2185367	93.10906545	6.905745657	17.84214525	53.17693734	7.12683
-70.75	-31.25	196.7570335	81.93414458	6.9849572	18.61175453	55.14433187	6.8879
-70.75	-30.75	174.0881449	68.30770247	7.838116286	19.81438376	59.04007691	6.94448
-70.75	-30.25	143.3655502	54.13596817	8.704062945	21.49591578	63.38278643	6.956
-70.75	-29.75	114.467519	41.4648198	9.466027308	22.46094265	66.67396738	7.02279
-70.75	-29.25	85.8389684	30.9508015	10.12096211	23.37178495	69.90828933	6.95897
-70.75	-28.75	56.17226094	21.70688136	10.93711419	23.91224494	72.80027903	7.58942
-70.75	-28.25	41.73817805	16.14387639	12.09785515	22.16625517	74.01161227	8.10182
-70.75	-27.75	31.31414467	11.93831498	13.55619715	20.00050237	75.45981096	8.18752
-70.75	-27.25	24.41371704	8.777062976	15.02006271	17.78346596	76.89421372	8.22047
-70.75	-26.75	22.36791404	7.001748974	16.09371999	15.03190277	75.94060347	8.32657
-70.75	-17.75	127.0647868	13.37197631	14.50437601	22.84843409	84.10522221	8.07386
-70.75	-17.25	238.9590472	28.53489916	10.53412164	25.16229786	82.61641858	7.34474
-70.75	-16.75	416.3953844	51.82232578	5.4012154	24.25137168	77.18207585	6.99408
-70.75	-16.25	613.0686033	78.38209627	0.138804374	22.29374769	70.04030499	6.6312
-70.75	-15.75	804.3360711	108.4539015	-2.786831836	19.66846684	65.42046746	6.80834
-70.75	-15.25	991.6480009	136.6832566	-4.027576244	16.96602567	62.32593643	7.65675
-70.75	-14.75	1126.408666	151.25671	-3.342634334	14.48611363	60.52216513	7.61389
-70.75	-14.25	1117.581795	144.1972145	0.690904816	13.36623827	61.54150344	7.86093
-70.75	-13.75	1035.856498	127.6460035	6.486195941	13.06590026	64.21876538	6.52823
-70.75	-13.25	913.9906123	106.3619932	12.13834888	12.94555347	66.21636359	3.59801
-70.75	-12.75	770.6401987	88.7732472	16.55779373	12.37141663	65.6012716	4.58398
-70.75	-12.25	631.0895998	78.19545287	20.07543413	11.82776689	63.2783843	5.0061
-70.75	-11.75	533.5736009	75.69976536	22.234807	11.27873588	61.20807821	4.81774
-70.75	-11.25	497.627068	84.13998669	23.43828802	10.70196282	59.44950516	4.81849
-70.75	-10.75	483.8180795	93.86733023	23.85683547	10.18434405	57.85078308	4.94504
-70.75	-10.25	487.9546522	110.5369145	24.11859891	9.924570393	57.47278787	5.24832
-70.75	-9.75	486.6034103	128.3483226	24.19907818	9.716157718	57.45459856	5.37606
-70.75	-9.25	482.8883922	143.5207036	24.15486495	9.656790838	58.11145119	5.66464
-70.75	-8.75	480.0400508	151.4093545	24.34599473	9.770659091	58.9926967	5.46597
-70.75	-8.25	484.5594137	157.4542676	24.54629948	9.886786912	59.69231925	5.02566
-70.75	-7.75	490.7133257	164.311294	24.70895246	10.0054064	60.33250008	4.88707
-70.75	-7.25	491.0387334	171.338728	24.98010048	10.09188353	60.91510059	4.87907
-70.75	-6.75	488.7574594	177.1860079	25.29383324	10.14304692	61.51355748	4.81578
-70.75	-6.25	491.9669164	186.5978594	25.59994392	10.2001555	62.07925731	4.62996
-70.75	-5.75	498.5870532	197.8642525	25.9397738	10.29712183	62.68629288	4.73255
-70.75	-5.25	504.1364926	209.3350019	26.28010595	10.40104758	62.25051451	4.82706
-70.75	-4.75	509.0932182	226.0766012	26.4523966	10.41129837	61.70651099	4.65797
-70.75	-4.25	515.705114	248.6549556	26.46428819	10.33360498	61.13191406	5.08533
-70.75	-3.75	519.1298859	242.8398414	26.39393077	10.22515171	60.55502933	4.9986
-70.75	-3.25	523.1214662	227.1401229	26.30866411	10.14334075	60.33820801	4.7203
-70.75	-2.75	523.621723	213.392166	26.23560993	10.1011733	60.50648524	4.76678
-70.75	-2.25	522.1772286	200.3313763	26.20006037	10.11752327	60.77452008	5.06936
-70.75	-1.75	519.8519819	190.2674726	26.09511703	10.1439278	60.8629246	4.8947
-70.75	-1.25	514.7099303	180.9821381	25.93725943	10.1554518	61.04910335	5.02988
-70.75	-0.75	513.1099162	171.8205246	25.8173351	10.19870632	61.38316127	4.865
-70.75	-0.25	511.7765368	163.4487515	25.72411751	10.26879431	62.0122976	4.864
-70.75	0.25	508.3465093	154.9793705	25.59571081	10.30634697	62.70892351	4.86002
-70.75	0.75	505.6572564	145.3794512	25.36866189	10.22042021	63.23084901	5.01278
-70.75	1.25	548.6497096	133.8246365	25.04638185	10.00598671	63.13465728	5.01727
-70.75	1.75	591.0095305	121.48102	24.74840104	9.837498396	61.70079393	5.07113
-70.75	2.25	615.2463257	105.0067258	24.65203339	9.794121872	60.90243406	5.01401
-70.75	2.75	623.7648114	84.42681979	24.8430796	10.03771132	61.41918608	5.22443
-70.75	3.25	629.4064321	64.60647123	25.08300401	10.47317959	62.95245514	5.71586
-70.75	3.75	609.5830773	48.90175158	25.24182857	11.17758522	65.42437802	5.29702
-70.75	4.25	563.8147819	36.12521441	25.25670509	12.1617782	68.48898256	5.79983
-70.75	4.75	514.7576864	25.46784403	25.13036805	13.11140446	71.58141605	5.71137
-70.75	5.25	477.6190702	21.81590935	24.91843642	14.01153334	74.59331396	4.89122
-70.75	5.75	413.9699242	19.34569933	24.65599758	14.70191312	77.20069335	4.69846
-70.75	6.25	352.8154522	17.25007247	24.42911084	15.27080387	79.12742005	5.16668
-70.75	6.75	320.7142391	18.59800836	23.80486162	15.49083418	78.86110519	5.45441
-70.75	7.25	313.3428818	23.91390972	23.22548359	15.43161031	77.6707673	4.89539
-70.75	7.75	312.2453616	32.76820964	22.74222157	15.08686369	76.06928933	5.99785
-70.75	8.25	388.909237	51.15830395	21.94213381	14.38084804	73.23608742	5.70291
-70.75	8.75	477.0069195	74.12607302	21.18253362	13.61560565	70.09592082	5.2147
-70.75	9.25	530.665637	90.42513078	21.01787992	13.0402281	68.08926879	5.03607
-70.75	9.75	531.1668743	93.60433814	21.75508828	12.72324278	68.03110842	5.90346
-70.75	10.25	514.1170859	93.7523289	22.47742443	12.36143395	68.13940283	6.43879
-70.75	10.75	469.2601572	88.75714675	23.524623	10.91147724	68.67574546	5.88961
-70.75	11.25	404.6692246	83.08058614	24.77690003	8.368169032	69.86280558	5.452
-70.75	18.75	389.4599061	160.4946674	20.72655909	8.671217875	70.51744838	6.74108
-70.75	19.25	364.9570051	148.7209127	21.01659405	8.285613851	69.27191211	7.1765
-70.75	19.75	324.3658308	135.9212962	22.41281543	5.914296028	62.73891544	6.81604
-70.25	-54.75	525.916124	319.8263498	4.43226679	3.501190641	29.14842628	4.8
-70.25	-54.25	531.9444652	275.6545763	4.217006962	4.294686074	31.23807172	4.83649
-70.25	-53.75	514.5455458	233.8545973	4.233054299	4.893287948	32.70068046	4.84963
-70.25	-53.25	469.030573	199.4228089	4.596452602	5.190182606	33.84812986	6.16175
-70.25	-52.75	421.1255583	166.9697977	4.864512954	5.569642877	35.00463123	6.00349
-70.25	-52.25	379.3693013	144.7453305	4.922788245	6.108634128	35.94507642	6.64689
-70.25	-51.75	343.2420351	130.2515765	4.785244443	6.874859692	36.87131779	7.88414
-70.25	-51.25	308.558886	116.8565673	4.443133262	8.023190044	38.23868058	7.23387
-70.25	-50.75	283.5399832	108.5708528	4.184457034	8.720772784	38.44411561	6.42047
-70.25	-50.25	260.0454268	103.0722718	3.930967215	9.395906793	38.57401506	7.39897
-70.25	-49.75	237.8955636	97.54253637	3.552912916	10.2366115	38.92735334	8.00306
-70.25	-49.25	242.7859001	107.5525657	2.677978869	10.4727065	38.27914371	7.83113
-70.25	-48.75	246.4616373	117.93979	1.832129819	10.6564669	37.65680035	8.14076
-70.25	-48.25	243.4786819	128.4237294	1.300100528	10.87579398	37.3816623	8.28285
-70.25	-47.75	243.4952763	136.7440293	1.527939591	11.27089173	38.08730233	8.44189
-70.25	-47.25	233.045698	141.0796404	1.95812556	11.6306374	38.87451094	8.23526
-70.25	-46.75	225.3666165	149.320173	2.594524297	11.68758187	39.57196858	8.18457
-70.25	-46.25	240.1368685	170.8051385	3.280653972	11.32490417	40.10709648	8.57892
-70.25	-45.75	247.7393475	188.9935188	3.778862931	11.05749179	40.61212064	8.72949
-70.25	-45.25	272.3795483	217.3412168	3.9848286	10.72231592	40.846494	8.25946
-70.25	-44.75	303.8744751	250.2246487	3.737209409	10.49553803	40.84006606	7.32162
-70.25	-44.25	321.6300101	271.2796906	3.165206992	10.55370348	40.63232754	7.273
-70.25	-43.75	348.89551	293.6362084	3.33368146	10.74305102	41.06061843	8.22951
-70.25	-43.25	376.9093206	306.1234261	3.507234036	11.09157604	41.5385905	8.31
-70.25	-42.75	392.094776	304.7293821	3.374302465	11.48569906	41.70220154	8.18795
-70.25	-42.25	428.1228902	314.2638996	3.451929486	11.14878628	41.35980036	8.06
-70.25	-41.75	454.6802522	302.1545644	3.358671822	10.83572185	40.79060992	7.93592
-70.25	-41.25	475.1263444	284.0325522	3.377579712	10.74779864	40.44756948	7.44798
-70.25	-40.75	490.0635655	257.4690141	4.4206121	10.99657293	41.43687033	7.43323
-70.25	-40.25	495.5923503	229.2350616	5.271177127	11.45866836	42.41771164	8.08622
-70.25	-39.75	512.4916878	207.6128572	5.976965328	12.01318248	43.31300165	7.34032
-70.25	-39.25	541.354947	198.1136141	6.497097892	12.42852496	43.97945816	7.13
-70.25	-38.75	571.2456303	196.6684124	6.293621095	13.03773998	44.25523229	7.14537
-70.25	-38.25	607.6506596	196.1145165	5.942459681	13.78197399	44.96680013	7.2729
-70.25	-37.75	641.3559529	198.8653819	5.055486935	14.67219871	45.88433279	7.23122
-70.25	-37.25	682.092852	210.7144464	3.294638088	15.63110705	46.31173386	6.63869
-70.25	-36.75	670.4669653	209.0422087	3.108829491	16.24208892	47.27449319	6.85931
-70.25	-36.25	644.5221476	207.7108737	2.820279901	16.861068	48.18518463	7.14931
-70.25	-35.75	633.07018	211.013474	1.78401316	17.42982901	48.56226509	5.97588
-70.25	-35.25	549.3927495	199.9169634	3.521947757	17.82757216	49.73729142	6.08965
-70.25	-34.75	472.7377906	175.8927162	4.643569805	18.5820665	50.56165021	6.32482
-70.25	-34.25	419.1979746	159.7530867	5.24203784	19.53234132	50.88119188	6.78572
-70.25	-33.75	359.6910541	149.4242723	6.151185336	19.02301516	51.60115165	7.20067
-70.25	-33.25	314.7349719	140.2162595	5.979833519	19.65539268	52.88748407	6.83119
-70.25	-32.75	277.7143014	132.1990104	5.50287639	20.254034	53.68358075	6.62615
-70.25	-32.25	287.7653512	129.108699	5.230513753	19.92718365	53.50194051	6.30943
-70.25	-31.75	300.3787486	122.3412366	3.807845194	21.05019417	53.86252005	6.04257
-70.25	-31.25	292.6735567	110.297851	3.946995487	22.00076748	55.99510401	5.99514
-70.25	-30.75	265.0329554	93.00529229	5.261329392	23.3770802	60.30325747	5.98211
-70.25	-30.25	225.0585645	72.01707381	5.496812094	26.27468627	64.79675134	5.75745
-70.25	-29.75	194.5917824	56.8882488	6.15335027	27.16659297	67.55809236	5.85928
-70.25	-29.25	157.0323334	43.595453	6.560796701	28.65130304	70.99661801	6.293
-70.25	-28.75	107.8377576	33.11118341	6.16097643	31.59222897	74.16491174	6.63655
-70.25	-28.25	95.79352029	25.01756986	7.479589527	28.63435871	74.307103	6.76205
-70.25	-27.75	75.56300815	20.72450749	8.777553945	26.52654242	75.35172132	7.19625
-70.25	-27.25	50.79289315	15.64396201	10.33928784	25.25936686	78.05558081	7.43242
-70.25	-26.75	46.52321954	13.31316515	11.22527234	21.27427419	75.56391097	7.35405
-70.25	-26.25	36.50051493	11.57811726	13.00102975	18.40040191	76.04224265	7.20605
-70.25	-25.75	30.12372073	9.316707124	14.53154969	17.01248976	78.20124273	7.23764
-70.25	-25.25	32.35545822	8.334308602	14.5439893	17.08436936	77.70209347	7.76052
-70.25	-24.75	29.41651922	6.70721177	15.41571867	17.40862869	79.54752456	7.90952
-70.25	-24.25	27.45224081	4.839216353	16.30844914	17.16085699	80.42555335	7.73858
-70.25	-23.75	29.31974954	3.249105423	17.17453546	16.07511468	79.41086451	7.97415
-70.25	-23.25	29.385156	2.305995293	18.52173325	15.04961798	79.11592042	8.09514
-70.25	-22.75	39.77447704	1.977691057	18.99583015	13.65345244	77.88422727	7.9173
-70.25	-18.75	89.65399409	3.746519361	16.62964617	16.39147688	84.45248708	7.91521
